loss,accuracy,val_loss,val_accuracy,lr
0.0003149976837448776,1.0,0.582399308681488,0.8799999952316284,1e-04
0.0007768993964418769,1.0,0.5862195491790771,0.8799999952316284,1e-04
0.0006862899172119796,1.0,0.5914499759674072,0.8899999856948853,1e-04
0.00045655324356630445,1.0,0.5944778323173523,0.8899999856948853,1e-04
0.00019975058967247605,1.0,0.5914296507835388,0.8899999856948853,1e-04
0.0001434328150935471,1.0,0.5884767174720764,0.8899999856948853,1e-04
0.0002784072421491146,1.0,0.5838435292243958,0.8899999856948853,1e-04
0.00020708248484879732,1.0,0.5819543600082397,0.8799999952316284,1e-04
0.00014382075460162014,1.0,0.5783200263977051,0.8799999952316284,1e-04
8.820811490295455e-05,1.0,0.5761843323707581,0.8799999952316284,1e-04
0.005340069066733122,1.0,0.5528051257133484,0.8700000047683716,1e-04
0.00018195988377556205,1.0,0.6326406598091125,0.8399999737739563,1e-04
0.0007768181967549026,1.0,0.6114685535430908,0.8399999737739563,1e-04
0.0004995677154511213,1.0,0.5375734567642212,0.8799999952316284,1e-04
6.902452150825411e-05,1.0,0.5288393497467041,0.8899999856948853,1e-04
0.00027384766144677997,1.0,0.534223198890686,0.8899999856948853,1e-04
0.00028423673938959837,1.0,0.5419384241104126,0.8899999856948853,1e-04
0.0007880275952629745,1.0,0.551034688949585,0.8899999856948853,1e-04
0.0008253243286162615,1.0,0.5696808099746704,0.8899999856948853,1e-04
0.00047201328561641276,1.0,0.5712335705757141,0.8899999856948853,1e-04
0.0002240972244180739,1.0,0.5713832378387451,0.8899999856948853,1e-04
9.478547872276977e-05,1.0,0.5715750455856323,0.8899999856948853,1e-04
0.00017851438315119594,1.0,0.5719299912452698,0.8899999856948853,1e-04
0.00015279307262971997,1.0,0.5675828456878662,0.8899999856948853,1e-04
0.00018530187662690878,1.0,0.5651721358299255,0.8899999856948853,1e-04
0.0001119859516620636,1.0,0.564119815826416,0.8899999856948853,1e-04
0.0001001044365693815,1.0,0.5647880434989929,0.8899999856948853,1e-04
0.0023644256871193647,1.0,0.5063890218734741,0.8899999856948853,1e-04
0.0003004379104822874,1.0,0.49730271100997925,0.8899999856948853,1e-04
0.00013644878345075995,1.0,0.4966299831867218,0.8899999856948853,1e-04
0.0002244150236947462,1.0,0.4993930459022522,0.8799999952316284,1e-04
0.0010961064836010337,1.0,0.5274494886398315,0.8899999856948853,1e-04
0.00023910142772365361,1.0,0.5526426434516907,0.8899999856948853,1e-04
0.000251843681326136,1.0,0.5674055218696594,0.8899999856948853,1e-04
0.00030577057623304427,1.0,0.5758212804794312,0.8899999856948853,1e-04
0.0001319967705057934,1.0,0.5768491625785828,0.8899999856948853,1e-04
9.295365452999249e-05,1.0,0.5740715265274048,0.8899999856948853,1e-04
0.00023026129929348826,1.0,0.5732364654541016,0.8899999856948853,1e-04
0.00016464586951769888,1.0,0.5735837817192078,0.8899999856948853,1e-04
0.00018801075930241495,1.0,0.57222580909729,0.8899999856948853,1e-04
9.800909901969135e-05,1.0,0.5706849098205566,0.8899999856948853,1e-04
0.0001013303262880072,1.0,0.5682756304740906,0.8899999856948853,1e-04
0.00011383266974007711,1.0,0.567781925201416,0.8899999856948853,1e-04
0.00012459751451388001,1.0,0.5662357807159424,0.8899999856948853,1e-04
0.0004795168060809374,1.0,0.561856210231781,0.8899999856948853,1e-04
6.207106343936175e-05,1.0,0.559272825717926,0.8899999856948853,1e-04
0.00012770059402100742,1.0,0.558020830154419,0.8899999856948853,1e-04
9.553725249134004e-05,1.0,0.5568851232528687,0.8899999856948853,1e-04
0.00010160879901377484,1.0,0.5562757253646851,0.8899999856948853,1e-04
0.0002454273635521531,1.0,0.5606442093849182,0.8899999856948853,1e-04
0.00018450530478730798,1.0,0.5653828382492065,0.8899999856948853,1e-04
7.26887010387145e-05,1.0,0.5679758191108704,0.8899999856948853,1e-04
0.00013117733760736883,1.0,0.5693783760070801,0.8899999856948853,1e-04
0.00021439828560687602,1.0,0.5727443695068359,0.8899999856948853,1e-04
0.00012679246719926596,1.0,0.5738009810447693,0.8899999856948853,1e-04
0.00010076980834128335,1.0,0.5723464488983154,0.8899999856948853,1e-04
0.00013681942073162645,1.0,0.5705434679985046,0.8899999856948853,1e-04
5.158255953574553e-05,1.0,0.5694844722747803,0.8899999856948853,1e-04
7.284722960321233e-05,1.0,0.5693398118019104,0.8899999856948853,1e-04
0.0002457087393850088,1.0,0.5711372494697571,0.8899999856948853,1e-04
0.0003319352981634438,1.0,0.5733722448348999,0.8899999856948853,1e-04
0.000298879953334108,1.0,0.5803797841072083,0.8899999856948853,1e-04
0.0001174558638012968,1.0,0.5853359699249268,0.8799999952316284,1e-04
6.087794463383034e-05,1.0,0.5852905511856079,0.8799999952316284,1e-04
0.00015385654114652425,1.0,0.5861107707023621,0.8799999952316284,1e-04
0.0002894273493438959,1.0,0.5908552408218384,0.8799999952316284,1e-04
0.00012467689521145076,1.0,0.5968762636184692,0.8799999952316284,1e-04
4.8209651140496135e-05,1.0,0.5967075824737549,0.8799999952316284,1e-04
0.00026459936634637415,1.0,0.592278242111206,0.8799999952316284,1e-04
7.88948600529693e-05,1.0,0.5860034823417664,0.8899999856948853,1e-04
0.0001177686353912577,1.0,0.5845698714256287,0.8899999856948853,1e-04
0.0001951944432221353,1.0,0.5823705792427063,0.8899999856948853,1e-04
9.159811452263966e-05,1.0,0.5815736055374146,0.8899999856948853,1e-04
6.620713975280523e-05,1.0,0.5829235315322876,0.8899999856948853,1e-04
8.667875226819888e-05,1.0,0.5834267139434814,0.8799999952316284,1e-04
0.0001132428806158714,1.0,0.583911120891571,0.8799999952316284,1e-04
3.511456452542916e-05,1.0,0.5835212469100952,0.8899999856948853,1e-04
5.52402161702048e-05,1.0,0.5834928750991821,0.8899999856948853,1e-04
0.00012394500663504004,1.0,0.5837494730949402,0.8899999856948853,1e-04
5.9243895520921797e-05,1.0,0.5843694806098938,0.8899999856948853,1e-04
4.281871588318609e-05,1.0,0.5841507911682129,0.8899999856948853,1e-04
7.773526886012405e-05,1.0,0.5837697386741638,0.8899999856948853,1e-04
0.0022118750493973494,1.0,0.5639992952346802,0.8899999856948853,1e-04
0.00026672714739106596,1.0,0.47312331199645996,0.8999999761581421,1e-04
0.00034460812457837164,1.0,0.4818230867385864,0.8999999761581421,1e-04
0.0006627634284086525,1.0,0.4920729100704193,0.8999999761581421,1e-04
0.00034545286325737834,1.0,0.5127214193344116,0.8899999856948853,1e-04
0.00022144443937577307,1.0,0.5341281890869141,0.8899999856948853,1e-04
0.0001989317242987454,1.0,0.552686870098114,0.8799999952316284,1e-04
0.00013352991663850844,1.0,0.5603330731391907,0.8799999952316284,1e-04
0.0003128481039311737,1.0,0.5704554915428162,0.8899999856948853,1e-04
4.4142921979073435e-05,1.0,0.5797422528266907,0.8899999856948853,1e-04
0.00047836409066803753,1.0,0.5877176523208618,0.8899999856948853,1e-04
0.00010594305786071345,1.0,0.592106819152832,0.8899999856948853,1e-04
7.441004709107801e-05,1.0,0.5910051465034485,0.8899999856948853,1e-04
0.00021192077838350087,1.0,0.5874884128570557,0.8899999856948853,1e-04
0.007901097647845745,1.0,0.5377740859985352,0.8899999856948853,1e-04
0.0014223242178559303,1.0,1.0645076036453247,0.800000011920929,1e-04
0.021877793595194817,1.0,0.583463191986084,0.8700000047683716,1e-04
0.0025727862957865,1.0,0.6983760595321655,0.8799999952316284,1e-04
0.000943296414334327,1.0,0.7293134927749634,0.8600000143051147,1e-04
0.0010878556640818715,1.0,0.6577259302139282,0.8600000143051147,1e-04
0.00047310625086538494,1.0,0.6124207377433777,0.8799999952316284,1e-04
0.0003675360349006951,1.0,0.5892444849014282,0.8799999952316284,1e-04
0.0005720086628571153,1.0,0.5659884214401245,0.8700000047683716,1e-04
0.0002830987505149096,1.0,0.5554578900337219,0.8899999856948853,1e-04
0.00037051294930279255,1.0,0.55157071352005,0.8899999856948853,1e-04
0.0004111066518817097,1.0,0.544258177280426,0.8899999856948853,1e-04
9.987848170567304e-05,1.0,0.5386579036712646,0.8899999856948853,1e-04
0.0005610781372524798,1.0,0.5365922451019287,0.8899999856948853,1e-04
0.00125116016715765,1.0,0.5329967141151428,0.8999999761581421,1e-04
0.0003393705701455474,1.0,0.5347580909729004,0.8799999952316284,1e-04
0.0004926037508994341,1.0,0.522977888584137,0.8999999761581421,1e-04
0.0007671936764381826,1.0,0.5196446180343628,0.8999999761581421,1e-04
0.0015541308093816042,1.0,0.5181810259819031,0.8999999761581421,1e-04
0.00017402654339093715,1.0,0.515383780002594,0.8899999856948853,1e-04
0.0001770891685737297,1.0,0.5161033868789673,0.8899999856948853,1e-04
0.0003584834048524499,1.0,0.5166540741920471,0.8899999856948853,1e-04
0.00021898228442296386,1.0,0.5173383355140686,0.8899999856948853,1e-04
0.00019453205459285527,1.0,0.5200111269950867,0.8899999856948853,1e-04
0.0005376820336095989,1.0,0.5230386257171631,0.8899999856948853,1e-04
0.0001979954686248675,1.0,0.524537980556488,0.8799999952316284,1e-04
0.0004951757728122175,1.0,0.5273247361183167,0.8799999952316284,1e-04
0.00028275090153329074,1.0,0.5309789776802063,0.8899999856948853,1e-04
0.00023636670084670186,1.0,0.5329145789146423,0.8899999856948853,1e-04
0.0008036746294237673,1.0,0.5347345471382141,0.8899999856948853,1e-04
0.00031993776792660356,1.0,0.5376627445220947,0.8899999856948853,1e-04
0.00018260742945130914,1.0,0.539807915687561,0.8899999856948853,1e-04
0.0017608398338779807,1.0,0.5385555028915405,0.8899999856948853,1e-04
0.00014251243555918336,1.0,0.5307037830352783,0.8999999761581421,1e-04
0.00016827283252496272,1.0,0.5282787680625916,0.8999999761581421,1e-04
9.858896373771131e-05,1.0,0.5288742184638977,0.8999999761581421,1e-04
0.0006884861504659057,1.0,0.537453293800354,0.8999999761581421,1e-04
0.0003016725822817534,1.0,0.548114001750946,0.8999999761581421,1e-04
9.414649684913456e-05,1.0,0.5532720685005188,0.8999999761581421,1e-04
0.0003464696928858757,1.0,0.5528984665870667,0.8999999761581421,1e-04
0.0001272335066460073,1.0,0.553471565246582,0.8899999856948853,1e-04
0.00040317882667295635,1.0,0.5582244396209717,0.8899999856948853,1e-04
0.00017324255895800889,1.0,0.5623586177825928,0.8899999856948853,1e-04
0.00031140813371166587,1.0,0.5669158697128296,0.8999999761581421,1e-04
0.0007205310394056141,1.0,0.5694475173950195,0.8999999761581421,1e-04
0.0005918110255151987,1.0,0.5812820196151733,0.8899999856948853,1e-04
0.0007881351630203426,1.0,0.5916552543640137,0.8899999856948853,1e-04
4.80403468827717e-05,1.0,0.5930622220039368,0.8899999856948853,1e-04
0.0001309008221141994,1.0,0.5912001132965088,0.8899999856948853,1e-04
0.0002808179415296763,1.0,0.5917019844055176,0.8899999856948853,1e-04
0.0001539873774163425,1.0,0.5903114676475525,0.8899999856948853,1e-04
9.158316242974252e-05,1.0,0.5882511734962463,0.8899999856948853,1e-04
0.0006673182360827923,1.0,0.5760439038276672,0.8899999856948853,1e-04
0.00015410978812724352,1.0,0.5630625486373901,0.8899999856948853,1e-04
0.0003885150945279747,1.0,0.5653148889541626,0.8899999856948853,1e-04
7.359655865002424e-05,1.0,0.5742582082748413,0.8999999761581421,1e-04
0.00017568649491295218,1.0,0.5785739421844482,0.8999999761581421,1e-04
0.00015467920457012951,1.0,0.5765539407730103,0.8999999761581421,1e-04
0.0001119881562772207,1.0,0.575092613697052,0.8999999761581421,1e-04
0.0004655874508898705,1.0,0.5879926085472107,0.8999999761581421,1e-04
7.551354065071791e-05,1.0,0.5920875668525696,0.8899999856948853,1e-04
0.0004078243800904602,1.0,0.5992926955223083,0.8899999856948853,1e-04
0.0002330897405045107,1.0,0.5983784198760986,0.8899999856948853,1e-04
5.929515100433491e-05,1.0,0.5976521968841553,0.8899999856948853,1e-04
9.478479478275403e-05,1.0,0.5943346619606018,0.8899999856948853,1e-04
9.688761929282919e-05,1.0,0.5897945165634155,0.8999999761581421,1e-04
0.00011920446559088305,1.0,0.5863675475120544,0.8999999761581421,1e-04
0.00012381606211420149,1.0,0.5846710801124573,0.8999999761581421,1e-04
3.698653381434269e-05,1.0,0.583396315574646,0.8899999856948853,1e-04
7.912470755400136e-05,1.0,0.5822625160217285,0.8899999856948853,1e-04
9.45677820709534e-05,1.0,0.5822035074234009,0.8899999856948853,1e-04
0.0001798565499484539,1.0,0.5814213156700134,0.8899999856948853,1e-04
0.00041748079820536077,1.0,0.5811976790428162,0.8899999856948853,1e-04
0.00016108941053971648,1.0,0.5791987776756287,0.8899999856948853,1e-04
9.951012907549739e-05,1.0,0.5787864327430725,0.8899999856948853,1e-04
0.00011112436914118007,1.0,0.5793923139572144,0.8899999856948853,1e-04
0.00011244295455981046,1.0,0.5787091255187988,0.8899999856948853,1e-04
0.00011967638420173898,1.0,0.5796427726745605,0.8899999856948853,1e-04
5.424180199042894e-05,1.0,0.5798922181129456,0.8899999856948853,1e-04
8.318870095536113e-05,1.0,0.580050528049469,0.8899999856948853,1e-04
0.0005169159849174321,1.0,0.5976242423057556,0.8999999761581421,1e-04
0.00014018305228091776,1.0,0.6025018095970154,0.8899999856948853,1e-04
6.924408808117732e-05,1.0,0.6016634106636047,0.8899999856948853,1e-04
5.864749982720241e-05,1.0,0.5993823409080505,0.8999999761581421,1e-04
0.00013964103709440678,1.0,0.5982654094696045,0.8999999761581421,1e-04
0.00027769646840170026,1.0,0.6021967530250549,0.8899999856948853,1e-04
0.0002525105664972216,1.0,0.5993838906288147,0.8899999856948853,1e-04
0.00012014707317575812,1.0,0.5968486666679382,0.8899999856948853,1e-04
0.00010760936129372567,1.0,0.5954853892326355,0.8799999952316284,1e-04
6.042080349288881e-05,1.0,0.5946170687675476,0.8799999952316284,1e-04
6.399599078577012e-05,1.0,0.5933887362480164,0.8899999856948853,1e-04
5.3332176321418956e-05,1.0,0.5922341346740723,0.8899999856948853,1e-04
6.257000495679677e-05,1.0,0.5916653275489807,0.8899999856948853,1e-04
0.00012858967238571495,1.0,0.5917390584945679,0.8899999856948853,1e-04
0.00010899680637521669,1.0,0.592796266078949,0.8899999856948853,1e-04
0.00011368026025593281,1.0,0.5903618335723877,0.8899999856948853,1e-04
0.0003363447613082826,1.0,0.5918523669242859,0.8899999856948853,1e-04
7.066298712743446e-05,1.0,0.5992088317871094,0.8799999952316284,1e-04
3.5949484299635515e-05,1.0,0.601947546005249,0.8799999952316284,1e-04
0.00017275879508815706,1.0,0.6015334129333496,0.8799999952316284,1e-04
0.0006586194504052401,1.0,0.6011126041412354,0.8799999952316284,1e-04
0.00022413254191633314,1.0,0.6003003120422363,0.8799999952316284,1e-04
0.00011334718146827072,1.0,0.5990284085273743,0.8799999952316284,1e-04
4.679205812863074e-05,1.0,0.5983780026435852,0.8899999856948853,1e-04
0.00013230089098215103,1.0,0.5971511006355286,0.8899999856948853,1e-04
9.171514102490619e-05,1.0,0.5942989587783813,0.8899999856948853,1e-04
0.00010927637049462646,1.0,0.5929717421531677,0.8899999856948853,1e-04
0.00024759757798165083,1.0,0.5982282757759094,0.8899999856948853,1e-04
7.546493725385517e-05,1.0,0.5987690091133118,0.8899999856948853,1e-04
0.00018789693422149867,1.0,0.5981387495994568,0.8899999856948853,1e-04
7.775255653541535e-05,1.0,0.5976279973983765,0.8899999856948853,1e-04
5.66950548090972e-05,1.0,0.5976515412330627,0.8899999856948853,1e-04
7.357653521467e-05,1.0,0.5979354977607727,0.8899999856948853,1e-04
6.579028558917344e-05,1.0,0.5981957316398621,0.8899999856948853,1e-04
8.117152174236253e-05,1.0,0.5975649952888489,0.8899999856948853,1e-04
2.788582605717238e-05,1.0,0.597571849822998,0.8899999856948853,1e-04
0.00013309120549820364,1.0,0.5982734560966492,0.8899999856948853,1e-04
0.00020279304590076208,1.0,0.5964998602867126,0.8899999856948853,1e-04
3.2700230804039165e-05,1.0,0.594076931476593,0.8899999856948853,1e-04
0.0001102411188185215,1.0,0.5939110517501831,0.8899999856948853,1e-04
9.70307009993121e-05,1.0,0.5948291420936584,0.8899999856948853,1e-04
5.072644125903025e-05,1.0,0.5962135791778564,0.8899999856948853,1e-04
0.000435687048593536,1.0,0.6115809679031372,0.8899999856948853,1e-04
0.00012364632857497782,1.0,0.6163922548294067,0.8899999856948853,1e-04
5.876243449165486e-05,1.0,0.616048276424408,0.8899999856948853,1e-04
5.7707678934093565e-05,1.0,0.6144717931747437,0.8899999856948853,1e-04
7.943804666865617e-05,1.0,0.612163245677948,0.8899999856948853,1e-04
5.448595038615167e-05,1.0,0.609459638595581,0.8899999856948853,1e-04
0.00013095435861032456,1.0,0.6085471510887146,0.8899999856948853,1e-04
0.00011261984764132649,1.0,0.6090790033340454,0.8899999856948853,1e-04
4.5861270336899906e-05,1.0,0.6098690032958984,0.8899999856948853,1e-04
9.055707778315991e-05,1.0,0.6107773780822754,0.8899999856948853,1e-04
0.00029388139955699444,1.0,0.6164164543151855,0.8799999952316284,1e-04
6.453690002672374e-05,1.0,0.6239860653877258,0.8899999856948853,1e-04
0.0002622760075610131,1.0,0.622261106967926,0.8899999856948853,1e-04
0.0002710804983507842,1.0,0.6186131238937378,0.8799999952316284,1e-04
0.00020941559341736138,1.0,0.6163451075553894,0.8799999952316284,1e-04
0.00010366013884777203,1.0,0.6155921220779419,0.8799999952316284,1e-04
0.00011706581426551566,1.0,0.6151934266090393,0.8899999856948853,1e-04
0.0002619977167341858,1.0,0.6152450442314148,0.8899999856948853,1e-04
0.00011582727893255651,1.0,0.6209487318992615,0.8799999952316284,1e-04
9.372879139846191e-05,1.0,0.6225961446762085,0.8799999952316284,1e-04
0.00011621090379776433,1.0,0.6263606548309326,0.8799999952316284,1e-04
0.00034813513047993183,1.0,0.6467649340629578,0.8899999856948853,1e-04
7.806681242072955e-05,1.0,0.6549280285835266,0.8899999856948853,1e-04
8.252698899013922e-05,1.0,0.6539854407310486,0.8899999856948853,1e-04
4.511780207394622e-05,1.0,0.6469115614891052,0.8799999952316284,1e-04
6.606402894249186e-05,1.0,0.6424020528793335,0.8799999952316284,1e-04
7.246106542879716e-05,1.0,0.6374133825302124,0.8799999952316284,1e-04
0.00011941451521124691,1.0,0.6351819634437561,0.8799999952316284,1e-04
0.0032543924171477556,1.0,0.6220104098320007,0.8899999856948853,1e-04
0.0012295810738578439,1.0,0.6027613878250122,0.8899999856948853,1e-04
0.001375843188725412,1.0,0.6237074136734009,0.8700000047683716,1e-04
0.0005737926694564521,1.0,0.6018962860107422,0.8700000047683716,1e-04
0.0018907446647062898,1.0,0.6018620729446411,0.8899999856948853,1e-04
0.00010665561421774328,1.0,0.6304875016212463,0.8899999856948853,1e-04
0.00025908363750204444,1.0,0.6361184120178223,0.8899999856948853,1e-04
0.00010703101725084707,1.0,0.6338681578636169,0.8899999856948853,1e-04
0.00012411568604875356,1.0,0.6283243894577026,0.8799999952316284,1e-04
9.563662024447694e-05,1.0,0.6246120929718018,0.8799999952316284,1e-04
8.354643068742007e-05,1.0,0.6222460269927979,0.8799999952316284,1e-04
3.701666719280183e-05,1.0,0.6205458045005798,0.8899999856948853,1e-04
0.00011481736873975024,1.0,0.6179633736610413,0.8899999856948853,1e-04
0.00010223659774055704,1.0,0.6159484386444092,0.8899999856948853,1e-04
0.0014814772875979543,1.0,0.7154609560966492,0.8700000047683716,1e-04
0.0012299022637307644,1.0,0.6998478770256042,0.8700000047683716,1e-04
0.00029613220249302685,1.0,0.6434897780418396,0.8700000047683716,1e-04
0.00018601591000333428,1.0,0.6000257730484009,0.8799999952316284,1e-04
0.00035193137591704726,1.0,0.5758073329925537,0.8899999856948853,1e-04
0.0005701083573512733,1.0,0.5590970516204834,0.8999999761581421,1e-04
0.00010675936937332153,1.0,0.5383004546165466,0.8899999856948853,1e-04
0.00012545405479613692,1.0,0.5376761555671692,0.8899999856948853,1e-04
6.0770409618271515e-05,1.0,0.5392468571662903,0.8899999856948853,1e-04
0.0003063914773520082,1.0,0.5363790392875671,0.8799999952316284,1e-04
0.00032903862302191556,1.0,0.5340113043785095,0.8799999952316284,1e-04
8.432759932475165e-05,1.0,0.532340407371521,0.8799999952316284,1e-04
0.00014998656115494668,1.0,0.5340859293937683,0.8799999952316284,1e-04
0.000140398828079924,1.0,0.5369636416435242,0.8799999952316284,1e-04
6.017900523147546e-05,1.0,0.5399768948554993,0.8899999856948853,1e-04
0.00021387847664300352,1.0,0.542419970035553,0.8899999856948853,1e-04
0.00013806721835862845,1.0,0.546183168888092,0.8899999856948853,1e-04
4.2823321564355865e-05,1.0,0.5497469902038574,0.8899999856948853,1e-04
0.000133217588881962,1.0,0.5529201626777649,0.8899999856948853,1e-04
9.794630022952333e-05,1.0,0.5584942102432251,0.8899999856948853,1e-04
0.00016255179070867598,1.0,0.563245415687561,0.8899999856948853,1e-04
0.00017514609498903155,1.0,0.5681115984916687,0.8899999856948853,1e-04
7.47010053601116e-05,1.0,0.5711359977722168,0.8899999856948853,1e-04
0.0001016914684441872,1.0,0.5733634829521179,0.8899999856948853,1e-04
4.939964128425345e-05,1.0,0.5739749670028687,0.8899999856948853,1e-04
0.00018155928410124034,1.0,0.5740101337432861,0.8899999856948853,1e-04
0.013734972104430199,1.0,0.6789313554763794,0.8600000143051147,1e-04
0.019937679171562195,1.0,0.6300234794616699,0.8199999928474426,1e-04
0.012695865705609322,1.0,1.7110083103179932,0.6399999856948853,1e-04
0.013205399736762047,1.0,0.9323437213897705,0.8199999928474426,1e-04
0.014619230292737484,0.9900000095367432,0.98305344581604,0.8500000238418579,1e-04
0.006452132016420364,1.0,1.8109023571014404,0.7900000214576721,1e-04
0.0021694113966077566,1.0,1.6985061168670654,0.7900000214576721,1e-04
0.005506004672497511,1.0,1.1987664699554443,0.8500000238418579,1e-04
0.0016298952978104353,1.0,0.9121807813644409,0.8500000238418579,1e-04
0.0011096129892393947,1.0,0.7920883297920227,0.8799999952316284,1e-04
0.0011348389089107513,1.0,0.7255690097808838,0.8799999952316284,1e-04
0.0010778456926345825,1.0,0.6963308453559875,0.8799999952316284,1e-04
0.0014074845239520073,1.0,0.6711819171905518,0.8799999952316284,1e-04
0.0004132312606088817,1.0,0.6468281745910645,0.8799999952316284,1e-04
0.002587277675047517,1.0,0.6250576972961426,0.8799999952316284,1e-04
0.0004432905407156795,1.0,0.6094104647636414,0.8899999856948853,1e-04
0.0005735621089115739,1.0,0.598025381565094,0.8899999856948853,1e-04
0.000290528463665396,1.0,0.5876233577728271,0.8899999856948853,1e-04
0.0004591885081026703,1.0,0.5815494060516357,0.8899999856948853,1e-04
0.14407840371131897,0.9599999785423279,0.9020439386367798,0.7900000214576721,1e-04
0.009702453389763832,0.9900000095367432,2.4092369079589844,0.5600000023841858,1e-04
0.030852647498250008,0.9900000095367432,2.2604000568389893,0.5699999928474426,1e-04
0.006425308529287577,1.0,1.131279706954956,0.7300000190734863,1e-04
0.0029895701445639133,1.0,0.7581364512443542,0.800000011920929,1e-04
0.002392727183178067,1.0,0.6377131938934326,0.8299999833106995,1e-04
0.002321096369996667,1.0,0.5789502859115601,0.8500000238418579,1e-04
0.0008441354148089886,1.0,0.5520975589752197,0.8600000143051147,1e-04
0.0008521023555658758,1.0,0.528719961643219,0.8399999737739563,1e-04
0.0004661122220568359,1.0,0.5132253170013428,0.8600000143051147,1e-04
0.002108651911839843,1.0,0.5021281242370605,0.8600000143051147,1e-04
0.0008583529270254076,1.0,0.49304500222206116,0.8600000143051147,1e-04
0.0007691502687521279,1.0,0.4874696433544159,0.8700000047683716,1e-04
0.0011817890917882323,1.0,0.48403456807136536,0.8700000047683716,1e-04
0.0009657449554651976,1.0,0.48329412937164307,0.8700000047683716,1e-04
0.0017944339197129011,1.0,0.48215118050575256,0.8700000047683716,1e-04
0.0016748906346037984,1.0,0.48163849115371704,0.8799999952316284,1e-04
0.0002552458900026977,1.0,0.4824344217777252,0.8799999952316284,1e-04
0.0006596854072995484,1.0,0.483942449092865,0.8799999952316284,1e-04
0.001196551602333784,1.0,0.4849478006362915,0.8799999952316284,1e-04
0.0004905631067231297,1.0,0.48739731311798096,0.8899999856948853,1e-04
0.0005085517186671495,1.0,0.49017098546028137,0.8999999761581421,1e-04
0.0009484037291258574,1.0,0.49062415957450867,0.8999999761581421,1e-04
0.0021192138083279133,1.0,0.49088042974472046,0.8999999761581421,1e-04
0.0007328602951020002,1.0,0.48996588587760925,0.8999999761581421,1e-04
0.0008748184773139656,1.0,0.4904579520225525,0.8999999761581421,1e-04
0.0004522532981354743,1.0,0.4913974106311798,0.8999999761581421,1e-04
0.0009825220331549644,1.0,0.49410101771354675,0.8999999761581421,1e-04
0.0007740953005850315,1.0,0.4968828856945038,0.8999999761581421,1e-04
0.00016883474017959088,1.0,0.49906739592552185,0.8999999761581421,1e-04
0.00030281252111308277,1.0,0.5016335844993591,0.8999999761581421,1e-04
0.0003468160575721413,1.0,0.5029688477516174,0.8999999761581421,1e-04
0.0004707586485892534,1.0,0.5054224133491516,0.8999999761581421,1e-04
0.00022598222130909562,1.0,0.5075586438179016,0.8999999761581421,1e-04
0.00020543647406157106,1.0,0.5087633728981018,0.8999999761581421,1e-04
0.0002754760498646647,1.0,0.5099178552627563,0.8999999761581421,1e-04
0.00020399077038746327,1.0,0.5107037425041199,0.8999999761581421,1e-04
0.0012303588446229696,1.0,0.516340970993042,0.8999999761581421,1e-04
0.0012119896709918976,1.0,0.524362325668335,0.8999999761581421,1e-04
0.00015300205268431455,1.0,0.5298228859901428,0.8999999761581421,1e-04
0.00012146547669544816,1.0,0.5304946899414062,0.8999999761581421,1e-04
0.0007225176086649299,1.0,0.5305458307266235,0.8999999761581421,1e-04
0.00018070392252411693,1.0,0.5295456051826477,0.8999999761581421,1e-04
0.00011747406824724749,1.0,0.5283203125,0.8999999761581421,1e-04
0.0003182291693519801,1.0,0.5287071466445923,0.8999999761581421,1e-04
0.0002982072182931006,1.0,0.5287988185882568,0.8999999761581421,1e-04
0.0006650713039562106,1.0,0.5282312631607056,0.8999999761581421,1e-04
0.00023241029703058302,1.0,0.5258077383041382,0.8999999761581421,1e-04
0.00031945708906278014,1.0,0.5256496071815491,0.8999999761581421,1e-04
0.0005760270869359374,1.0,0.5244864821434021,0.8999999761581421,1e-04
0.0002521496789995581,1.0,0.5220897197723389,0.8999999761581421,1e-04
0.0001667909527895972,1.0,0.5212299227714539,0.8999999761581421,1e-04
0.0001517455675639212,1.0,0.5203756093978882,0.8999999761581421,1e-04
0.00017975982336793095,1.0,0.520006537437439,0.8999999761581421,1e-04
0.00016835985297802836,1.0,0.5200439691543579,0.8999999761581421,1e-04
0.000367708649719134,1.0,0.5210182666778564,0.8999999761581421,1e-04
0.008006767369806767,1.0,0.47721680998802185,0.8899999856948853,1e-04
0.0006510214298032224,1.0,0.47604918479919434,0.8799999952316284,1e-04
0.0006532117258757353,1.0,0.4755813479423523,0.8799999952316284,1e-04
0.00082201644545421,1.0,0.4744754731655121,0.8899999856948853,1e-04
0.0008256076835095882,1.0,0.4797284007072449,0.8899999856948853,1e-04
0.002005181973800063,1.0,0.5015258193016052,0.8999999761581421,1e-04
0.000565541151445359,1.0,0.5189366936683655,0.8899999856948853,1e-04
0.0005006506107747555,1.0,0.5303581357002258,0.8899999856948853,1e-04
0.0006080260500311852,1.0,0.5379263162612915,0.8899999856948853,1e-04
0.00029025005642324686,1.0,0.5468530058860779,0.8899999856948853,1e-04
0.00023127022723201662,1.0,0.5487222075462341,0.8899999856948853,1e-04
0.0004165530845057219,1.0,0.5487978458404541,0.8899999856948853,1e-04
0.0004575155326165259,1.0,0.5504001379013062,0.8899999856948853,1e-04
0.000327721907524392,1.0,0.5527633428573608,0.8899999856948853,1e-04
0.0007860601181164384,1.0,0.5542853474617004,0.8899999856948853,1e-04
0.00024580577155575156,1.0,0.5575000047683716,0.8899999856948853,1e-04
