loss,accuracy,val_loss,val_accuracy,lr
3.632074367487803e-05,1.0,0.05518534407019615,0.9779326319694519,1e-04
4.653568976209499e-05,1.0,0.047683414071798325,0.9790940880775452,1e-04
2.3737560695735738e-05,1.0,0.04622998833656311,0.9802555441856384,1e-04
2.6053761757793836e-05,1.0,0.04290633276104927,0.9837398529052734,1e-04
6.273188773775473e-05,1.0,0.051755405962467194,0.9767711758613586,1e-04
5.6038563343463466e-05,1.0,0.03688439726829529,0.9883856177330017,1e-04
4.927035479340702e-05,1.0,0.03311492130160332,0.9860627055168152,1e-04
6.252625462366268e-05,1.0,0.032585784792900085,0.9872241616249084,1e-04
5.4292908316710964e-05,1.0,0.07906533777713776,0.9744483232498169,1e-04
6.421103898901492e-05,1.0,0.054532743990421295,0.9767711758613586,1e-04
6.685346306767315e-05,1.0,0.0325227789580822,0.9872241616249084,1e-04
3.638757698354311e-05,1.0,0.032490942627191544,0.9849012494087219,1e-04
4.398563760332763e-05,1.0,0.03466395288705826,0.9872241616249084,1e-04
5.9312897064955905e-05,1.0,0.042131416499614716,0.9849012494087219,1e-04
3.8646889152005315e-05,1.0,0.039037976413965225,0.9872241616249084,1e-04
1.9378619981580414e-05,1.0,0.04150823876261711,0.9837398529052734,1e-04
2.7795173082267866e-05,1.0,0.038808997720479965,0.9849012494087219,1e-04
2.520829366403632e-05,1.0,0.040971603244543076,0.9849012494087219,1e-04
6.490096711786464e-05,1.0,0.05055742710828781,0.9802555441856384,1e-04
3.642849696916528e-05,1.0,0.03693554177880287,0.9872241616249084,1e-04
5.02029070048593e-05,1.0,0.0307230893522501,0.9883856177330017,1e-04
2.9453934985212982e-05,1.0,0.030231911689043045,0.9860627055168152,1e-04
4.128559521632269e-05,1.0,0.03381510078907013,0.9883856177330017,1e-04
3.3931555663002655e-05,1.0,0.033163316547870636,0.9872241616249084,1e-04
4.1549817979102954e-05,1.0,0.03727955371141434,0.9883856177330017,1e-04
5.787311238236725e-05,1.0,0.04474814608693123,0.9802555441856384,1e-04
5.058219903730787e-05,1.0,0.03572496399283409,0.9883856177330017,1e-04
2.6142190108657815e-05,1.0,0.03250588849186897,0.9860627055168152,1e-04
2.7199548640055582e-05,1.0,0.03151319921016693,0.9872241616249084,1e-04
5.2817231335211545e-05,1.0,0.033917587250471115,0.9860627055168152,1e-04
3.954344356316142e-05,1.0,0.047151945531368256,0.9802555441856384,1e-04
3.784406726481393e-05,1.0,0.04377250373363495,0.9814169406890869,1e-04
3.550199107849039e-05,1.0,0.040995895862579346,0.9837398529052734,1e-04
3.3887787139974535e-05,1.0,0.05073186755180359,0.9779326319694519,1e-04
2.916783523687627e-05,1.0,0.04481246694922447,0.9814169406890869,1e-04
2.972338188556023e-05,1.0,0.040259383618831635,0.9837398529052734,1e-04
5.421571768238209e-05,1.0,0.051800694316625595,0.9779326319694519,1e-04
3.517044024192728e-05,1.0,0.06079822778701782,0.9767711758613586,1e-04
4.498452472034842e-05,1.0,0.04312526062130928,0.9825783967971802,1e-04
6.562889757333323e-05,1.0,0.05204077437520027,0.9790940880775452,1e-04
4.542687383946031e-05,1.0,0.04919353872537613,0.9802555441856384,1e-04
3.0262110158219002e-05,1.0,0.04721779003739357,0.9802555441856384,1e-04
5.024952406529337e-05,1.0,0.04112187400460243,0.9849012494087219,1e-04
3.66001549991779e-05,1.0,0.04779864847660065,0.9802555441856384,1e-04
4.576825813273899e-05,1.0,0.043917153030633926,0.9814169406890869,1e-04
3.401397407287732e-05,1.0,0.03744761273264885,0.9860627055168152,1e-04
3.3547916245879605e-05,1.0,0.03860118240118027,0.9872241616249084,1e-04
2.3390244678012095e-05,1.0,0.04451918601989746,0.9825783967971802,1e-04
2.7977157515124418e-05,1.0,0.04618260636925697,0.9814169406890869,1e-04
4.816362707060762e-05,1.0,0.04874749481678009,0.9802555441856384,1e-04
4.4494001485873014e-05,1.0,0.04109733924269676,0.9860627055168152,1e-04
3.348591417307034e-05,1.0,0.04860887676477432,0.9802555441856384,1e-04
3.584356090868823e-05,1.0,0.05276608467102051,0.9790940880775452,1e-04
2.3763490389683284e-05,1.0,0.052178505808115005,0.9790940880775452,1e-04
1.9870922187692486e-05,1.0,0.04757431522011757,0.9802555441856384,1e-04
3.3309344871668145e-05,1.0,0.041054777801036835,0.9860627055168152,1e-04
3.839686905848794e-05,1.0,0.03529335930943489,0.9849012494087219,1e-04
2.7333249818184413e-05,1.0,0.03506830707192421,0.9872241616249084,1e-04
4.263006121618673e-05,1.0,0.04088104888796806,0.9849012494087219,1e-04
3.555907096597366e-05,1.0,0.049052879214286804,0.9802555441856384,1e-04
5.077778041595593e-05,1.0,0.04571724683046341,0.9802555441856384,1e-04
3.4444838092895225e-05,1.0,0.07828601449728012,0.9732868671417236,1e-04
2.9951135729788803e-05,1.0,0.044669970870018005,0.9825783967971802,1e-04
4.983267717761919e-05,1.0,0.0444304533302784,0.9825783967971802,1e-04
5.1478218665579334e-05,1.0,0.04729515686631203,0.9802555441856384,1e-04
2.726688762777485e-05,1.0,0.03730668127536774,0.9883856177330017,1e-04
3.1195759220281616e-05,1.0,0.03560245409607887,0.9860627055168152,1e-04
4.889571573585272e-05,1.0,0.03508592024445534,0.9872241616249084,1e-04
4.036329119116999e-05,1.0,0.044304121285676956,0.9802555441856384,1e-04
3.396228566998616e-05,1.0,0.03693109005689621,0.9872241616249084,1e-04
1.4714186363562476e-05,1.0,0.03416024520993233,0.9860627055168152,1e-04
4.6346733142854646e-05,1.0,0.036851637065410614,0.9872241616249084,1e-04
3.086880315095186e-05,1.0,0.04080761969089508,0.9849012494087219,1e-04
3.2879586797207594e-05,1.0,0.045708708465099335,0.9802555441856384,1e-04
3.1899573514238e-05,1.0,0.04363824427127838,0.9825783967971802,1e-04
3.2107531296787784e-05,1.0,0.041315142065286636,0.9849012494087219,1e-04
2.8433179977582768e-05,1.0,0.03941484913229942,0.9872241616249084,1e-04
2.2291213099379092e-05,1.0,0.04036331549286842,0.9849012494087219,1e-04
3.887992352247238e-05,1.0,0.03740003705024719,0.9872241616249084,1e-04
1.2952048564329743e-05,1.0,0.03631070256233215,0.9860627055168152,1e-04
4.666365930461325e-05,1.0,0.036909304559230804,0.9860627055168152,1e-04
3.356812885613181e-05,1.0,0.053066328167915344,0.9767711758613586,1e-04
3.560554614523426e-05,1.0,0.0460924431681633,0.9802555441856384,1e-04
3.5647604818223044e-05,1.0,0.038632310926914215,0.9860627055168152,1e-04
2.8432028557290323e-05,1.0,0.0392962284386158,0.9860627055168152,1e-04
5.301789497025311e-05,1.0,0.04583387076854706,0.9802555441856384,1e-04
2.2405401978176087e-05,1.0,0.04056406021118164,0.9837398529052734,1e-04
1.4128665497992188e-05,1.0,0.03558044880628586,0.9872241616249084,1e-04
2.7504831450642087e-05,1.0,0.035771459341049194,0.9872241616249084,1e-04
1.7290160030825064e-05,1.0,0.03546341881155968,0.9860627055168152,1e-04
2.3669586880714633e-05,1.0,0.03861990571022034,0.9872241616249084,1e-04
2.805981239362154e-05,1.0,0.04715859144926071,0.9790940880775452,1e-04
1.7113819922087714e-05,1.0,0.03650614246726036,0.9872241616249084,1e-04
3.1917668820824474e-05,1.0,0.039465878158807755,0.9860627055168152,1e-04
2.7686008252203465e-05,1.0,0.04585675895214081,0.9790940880775452,1e-04
2.616309757286217e-05,1.0,0.04703115299344063,0.9790940880775452,1e-04
2.6385156161268242e-05,1.0,0.039247822016477585,0.9860627055168152,1e-04
1.7269445379497483e-05,1.0,0.03569146990776062,0.9872241616249084,1e-04
2.5292099962825887e-05,1.0,0.035906314849853516,0.9872241616249084,1e-04
1.640879054320976e-05,1.0,0.03401315584778786,0.9872241616249084,1e-04
1.5398267350974493e-05,1.0,0.03258156403899193,0.9837398529052734,1e-04
3.4065014915540814e-05,1.0,0.04794330522418022,0.9802555441856384,1e-04
2.910135117417667e-05,1.0,0.05137521028518677,0.9790940880775452,1e-04
2.8510687116067857e-05,1.0,0.044009510427713394,0.9849012494087219,1e-04
2.6510086172493175e-05,1.0,0.04487181082367897,0.9825783967971802,1e-04
2.5732761059771292e-05,1.0,0.04139690846204758,0.9849012494087219,1e-04
1.790178066585213e-05,1.0,0.0381721630692482,0.9860627055168152,1e-04
2.6520190658629872e-05,1.0,0.03653346747159958,0.9872241616249084,1e-04
4.192930646240711e-05,1.0,0.04639074206352234,0.9814169406890869,1e-04
5.9080968640046194e-05,1.0,0.04459596052765846,0.9825783967971802,1e-04
4.351448660599999e-05,1.0,0.038527294993400574,0.9872241616249084,1e-04
3.74298651877325e-05,1.0,0.039662349969148636,0.9860627055168152,1e-04
2.8650336389546283e-05,1.0,0.048764169216156006,0.9802555441856384,1e-04
2.734340523602441e-05,1.0,0.0835077315568924,0.9721254110336304,1e-04
2.5483921490376815e-05,1.0,0.06516017764806747,0.9767711758613586,1e-04
1.9658149540191516e-05,1.0,0.042879194021224976,0.9849012494087219,1e-04
1.6999736544676125e-05,1.0,0.04247836396098137,0.9837398529052734,1e-04
3.665382246254012e-05,1.0,0.04665873944759369,0.9825783967971802,1e-04
2.4991877580760047e-05,1.0,0.054660648107528687,0.9802555441856384,1e-04
6.51665250188671e-05,1.0,0.03791818022727966,0.9860627055168152,1e-04
3.729959644260816e-05,1.0,0.08546996861696243,0.9709640145301819,1e-04
3.1344156013801694e-05,1.0,0.050172358751297,0.9790940880775452,1e-04
2.948502151411958e-05,1.0,0.036214787513017654,0.9860627055168152,1e-04
1.9218228771933354e-05,1.0,0.03482732176780701,0.9872241616249084,1e-04
3.8377784221665934e-05,1.0,0.032228901982307434,0.9872241616249084,1e-04
2.1420910343294963e-05,1.0,0.033407263457775116,0.9849012494087219,1e-04
3.0334385883179493e-05,1.0,0.04325031861662865,0.9825783967971802,1e-04
1.8746372006717138e-05,1.0,0.05169565603137016,0.9779326319694519,1e-04
1.584918391017709e-05,1.0,0.04453165829181671,0.9802555441856384,1e-04
1.5973475456121378e-05,1.0,0.04431164637207985,0.9814169406890869,1e-04
2.1436315364553593e-05,1.0,0.04078856483101845,0.9860627055168152,1e-04
2.7017760658054613e-05,1.0,0.04446321725845337,0.9802555441856384,1e-04
2.146746192011051e-05,1.0,0.05530461668968201,0.9767711758613586,1e-04
2.0176503312541172e-05,1.0,0.036573681980371475,0.9872241616249084,1e-04
6.157319603516953e-06,1.0,0.03255822882056236,0.9872241616249084,1e-04
1.8145070498576388e-05,1.0,0.031318727880716324,0.9860627055168152,1e-04
2.809051329677459e-05,1.0,0.03937206044793129,0.9872241616249084,1e-04
1.678228181845043e-05,1.0,0.06490657478570938,0.9756097793579102,1e-04
3.149557960568927e-05,1.0,0.05982004478573799,0.9767711758613586,1e-04
2.162166674679611e-05,1.0,0.03921566903591156,0.9849012494087219,1e-04
1.4133553122519515e-05,1.0,0.037061262875795364,0.9860627055168152,1e-04
1.3076479262963403e-05,1.0,0.0398993194103241,0.9849012494087219,1e-04
2.673747621884104e-05,1.0,0.0693390890955925,0.9756097793579102,1e-04
2.008374940487556e-05,1.0,0.059807438403367996,0.9767711758613586,1e-04
1.720207183097955e-05,1.0,0.05081949383020401,0.9802555441856384,1e-04
1.2796650480595417e-05,1.0,0.04160372540354729,0.9860627055168152,1e-04
2.412577669019811e-05,1.0,0.033893585205078125,0.9860627055168152,1e-04
2.4669565391377546e-05,1.0,0.03677373379468918,0.9872241616249084,1e-04
2.5483916033408605e-05,1.0,0.06587409228086472,0.9756097793579102,1e-04
2.0721045075333677e-05,1.0,0.03532852232456207,0.9883856177330017,1e-04
1.7497306544100866e-05,1.0,0.03193826973438263,0.9872241616249084,1e-04
2.837550528056454e-05,1.0,0.04405875504016876,0.9814169406890869,1e-04
1.749730290612206e-05,1.0,0.03471393883228302,0.9883856177330017,1e-04
2.8673784981947392e-05,1.0,0.037791743874549866,0.9872241616249084,1e-04
1.7455753550166264e-05,1.0,0.03844859078526497,0.9872241616249084,1e-04
2.4265924366773106e-05,1.0,0.045414458960294724,0.9802555441856384,1e-04
2.204723386967089e-05,1.0,0.05382443964481354,0.9779326319694519,1e-04
2.336927173018921e-05,1.0,0.06166554614901543,0.9779326319694519,1e-04
2.8557520636240952e-05,1.0,0.05293048918247223,0.9767711758613586,1e-04
1.1697835361701436e-05,1.0,0.04327377676963806,0.9837398529052734,1e-04
1.8974511476699263e-05,1.0,0.03491932526230812,0.9872241616249084,1e-04
2.681374280655291e-05,1.0,0.04176292568445206,0.9814169406890869,1e-04
1.0526503501750994e-05,1.0,0.04899846017360687,0.9790940880775452,1e-04
2.171601590816863e-05,1.0,0.05358470231294632,0.9767711758613586,1e-04
1.248042462975718e-05,1.0,0.05924586206674576,0.9779326319694519,1e-04
1.3154284715710673e-05,1.0,0.05696950480341911,0.9767711758613586,1e-04
1.6175847122212872e-05,1.0,0.04679117724299431,0.9814169406890869,1e-04
2.5214267225237563e-05,1.0,0.047004397958517075,0.9814169406890869,1e-04
1.768402216839604e-05,1.0,0.050619713962078094,0.9790940880775452,1e-04
8.142398655763827e-06,1.0,0.04039834439754486,0.9860627055168152,1e-04
2.0378858607728034e-05,1.0,0.03632909804582596,0.9872241616249084,1e-04
1.1428402103774715e-05,1.0,0.036057598888874054,0.9872241616249084,1e-04
8.178622920240741e-06,1.0,0.037850432097911835,0.9872241616249084,1e-04
1.4407916751224548e-05,1.0,0.044899001717567444,0.9814169406890869,1e-04
1.5356792573584244e-05,1.0,0.0755612701177597,0.9756097793579102,1e-04
1.810343746910803e-05,1.0,0.03915224224328995,0.9860627055168152,1e-04
2.218196459580213e-05,1.0,0.04066891223192215,0.9849012494087219,1e-04
1.9150622392771766e-05,1.0,0.03210792690515518,0.9860627055168152,1e-04
1.618538226466626e-05,1.0,0.032420385628938675,0.9860627055168152,1e-04
2.1689953427994624e-05,1.0,0.04972538352012634,0.9790940880775452,1e-04
2.003188456001226e-05,1.0,0.046502918004989624,0.9814169406890869,1e-04
1.6616280845482834e-05,1.0,0.038907937705516815,0.9860627055168152,1e-04
1.4454933989327401e-05,1.0,0.034964025020599365,0.9860627055168152,1e-04
5.519852038560202e-06,1.0,0.032840173691511154,0.9860627055168152,1e-04
2.1078456484247e-05,1.0,0.03307940065860748,0.9872241616249084,1e-04
8.380833605770022e-06,1.0,0.04709312319755554,0.9790940880775452,1e-04
2.3525099095422775e-05,1.0,0.05829313397407532,0.9779326319694519,1e-04
1.2055476872774307e-05,1.0,0.05783272907137871,0.9767711758613586,1e-04
2.496035085641779e-05,1.0,0.05668313056230545,0.9767711758613586,1e-04
3.0480290661216713e-05,1.0,0.036264464259147644,0.9860627055168152,1e-04
3.7791811337228864e-05,1.0,0.033628202974796295,0.9883856177330017,1e-04
1.6305328244925477e-05,1.0,0.03198188170790672,0.9883856177330017,1e-04
1.033991156873526e-05,1.0,0.031023818999528885,0.9872241616249084,1e-04
8.712559974810574e-06,1.0,0.03248683363199234,0.9849012494087219,1e-04
2.463899909344036e-05,1.0,0.0432538203895092,0.9837398529052734,1e-04
2.0425180991878733e-05,1.0,0.0562686063349247,0.9802555441856384,1e-04
1.0904881492024288e-05,1.0,0.04565969482064247,0.9837398529052734,1e-04
1.7284892237512395e-05,1.0,0.03677133470773697,0.9872241616249084,1e-04
1.412334222550271e-05,1.0,0.036451712250709534,0.9872241616249084,1e-04
2.40050649154e-05,1.0,0.038153018802404404,0.9872241616249084,1e-04
8.855535270413384e-05,1.0,0.02974659763276577,0.9883856177330017,1e-04
0.001828099600970745,1.0,0.2103644758462906,0.9488966464996338,1e-04
0.021510982885956764,1.0,0.2476159781217575,0.9082462191581726,1e-04
0.0014884313568472862,1.0,0.41057971119880676,0.8815330862998962,1e-04
0.0397837869822979,1.0,0.23173820972442627,0.9221835136413574,1e-04
0.0018052462255582213,1.0,0.13157454133033752,0.9523809552192688,1e-04
0.001208145054988563,1.0,0.11090624332427979,0.9581881761550903,1e-04
0.0063671269454061985,1.0,0.08361943066120148,0.9686411023139954,1e-04
0.0004716597031801939,1.0,0.05379161238670349,0.9814169406890869,1e-04
0.0023204090539366007,1.0,0.05408971384167671,0.9802555441856384,1e-04
0.0011605089530348778,1.0,0.05221210792660713,0.9802555441856384,1e-04
0.0009085547062568367,1.0,0.051118988543748856,0.9814169406890869,1e-04
0.0009669619612395763,1.0,0.050852514803409576,0.9814169406890869,1e-04
0.00028264251886866987,1.0,0.050996940582990646,0.9814169406890869,1e-04
0.0005363472737371922,1.0,0.051471710205078125,0.9790940880775452,1e-04
0.0004627231974154711,1.0,0.05129227042198181,0.9790940880775452,1e-04
0.00031819334253668785,1.0,0.0520046204328537,0.9802555441856384,1e-04
0.0003832526854239404,1.0,0.05256754159927368,0.9802555441856384,1e-04
0.0001204403379233554,1.0,0.05312110483646393,0.9802555441856384,1e-04
0.0003293562331236899,1.0,0.053292322903871536,0.9802555441856384,1e-04
0.00016315381799358875,1.0,0.05453699454665184,0.9790940880775452,1e-04
0.0004964927211403847,1.0,0.05539703741669655,0.9802555441856384,1e-04
0.0006370574119500816,1.0,0.056251998990774155,0.9814169406890869,1e-04
0.0004829717508982867,1.0,0.05726909264922142,0.9825783967971802,1e-04
0.0005519936676137149,1.0,0.05842577666044235,0.9825783967971802,1e-04
0.00031006871722638607,1.0,0.06011572107672691,0.9790940880775452,1e-04
0.0006002379232086241,1.0,0.06042517349123955,0.9790940880775452,1e-04
0.0002444820711389184,1.0,0.05894942954182625,0.9814169406890869,1e-04
0.00032769699464552104,1.0,0.058528974652290344,0.9814169406890869,1e-04
0.00023905953275971115,1.0,0.05844757333397865,0.9802555441856384,1e-04
0.0005292175337672234,1.0,0.06117663159966469,0.9779326319694519,1e-04
0.00023657004931010306,1.0,0.06103619188070297,0.9779326319694519,1e-04
0.00013442100316751748,1.0,0.06106625869870186,0.9779326319694519,1e-04
0.00017809653945732862,1.0,0.0599810816347599,0.9779326319694519,1e-04
0.0003727496659848839,1.0,0.05840364098548889,0.9802555441856384,1e-04
0.00018301239470019937,1.0,0.05787475407123566,0.9802555441856384,1e-04
0.00016687689640093595,1.0,0.05741652846336365,0.9802555441856384,1e-04
0.0003368534962646663,1.0,0.05702769383788109,0.9814169406890869,1e-04
8.269538375316188e-05,1.0,0.05905954912304878,0.9779326319694519,1e-04
0.00011612715752562508,1.0,0.058990247547626495,0.9779326319694519,1e-04
0.0002365362161071971,1.0,0.05784010514616966,0.9790940880775452,1e-04
0.0001286989718209952,1.0,0.05878034979104996,0.9779326319694519,1e-04
0.0001495000469731167,1.0,0.05854182690382004,0.9779326319694519,1e-04
0.00021643583022523671,1.0,0.058369822800159454,0.9779326319694519,1e-04
0.0004528160789050162,1.0,0.05919334292411804,0.9779326319694519,1e-04
0.00026283710030838847,1.0,0.059556055814027786,0.9779326319694519,1e-04
0.00012990673712920398,1.0,0.059427421540021896,0.9779326319694519,1e-04
9.585024236002937e-05,1.0,0.05920236185193062,0.9779326319694519,1e-04
0.0002745920792222023,1.0,0.058785125613212585,0.9779326319694519,1e-04
0.0001391855621477589,1.0,0.059040699154138565,0.9779326319694519,1e-04
0.0002216838620370254,1.0,0.058621007949113846,0.9779326319694519,1e-04
0.00014325125084724277,1.0,0.059030886739492416,0.9779326319694519,1e-04
0.0002518637338653207,1.0,0.05921246483922005,0.9779326319694519,1e-04
0.00017480837414041162,1.0,0.05991532281041145,0.9779326319694519,1e-04
0.00013836660946253687,1.0,0.06124173104763031,0.9779326319694519,1e-04
0.00017965368169825524,1.0,0.060147494077682495,0.9779326319694519,1e-04
0.00031148537527769804,1.0,0.06289196759462357,0.9779326319694519,1e-04
0.00029851309955120087,1.0,0.06231530010700226,0.9779326319694519,1e-04
0.0001683426380623132,1.0,0.0623745433986187,0.9779326319694519,1e-04
0.0002206856443081051,1.0,0.06229011341929436,0.9779326319694519,1e-04
0.00014242963516153395,1.0,0.06163247302174568,0.9779326319694519,1e-04
0.0002509999612811953,1.0,0.06110195815563202,0.9779326319694519,1e-04
0.0001138879670179449,1.0,0.06061137840151787,0.9779326319694519,1e-04
0.00011807586997747421,1.0,0.05940467119216919,0.9779326319694519,1e-04
0.00024113077961374074,1.0,0.059442680329084396,0.9779326319694519,1e-04
0.00015125104982871562,1.0,0.05873042717576027,0.9779326319694519,1e-04
0.00012004802556475624,1.0,0.058549657464027405,0.9779326319694519,1e-04
0.00030350429005920887,1.0,0.059546131640672684,0.9779326319694519,1e-04
0.00018855789676308632,1.0,0.06010042876005173,0.9779326319694519,1e-04
0.00010074142483063042,1.0,0.05945545434951782,0.9779326319694519,1e-04
0.00015356137009803206,1.0,0.05936846137046814,0.9779326319694519,1e-04
0.0001840992335928604,1.0,0.05995224788784981,0.9779326319694519,1e-04
0.0002329666167497635,1.0,0.0594346821308136,0.9779326319694519,1e-04
0.00017709771054796875,1.0,0.060250747948884964,0.9779326319694519,1e-04
9.361276897834614e-05,1.0,0.06069530174136162,0.9767711758613586,1e-04
0.00010952571028610691,1.0,0.06011790409684181,0.9779326319694519,1e-04
8.708301174920052e-05,1.0,0.060189489275217056,0.9767711758613586,1e-04
0.00014629044744651765,1.0,0.05881283059716225,0.9779326319694519,1e-04
5.739580956287682e-05,1.0,0.05776912346482277,0.9779326319694519,1e-04
0.00011396258923923597,1.0,0.056897785514593124,0.9779326319694519,1e-04
9.127512021223083e-05,1.0,0.054958827793598175,0.9790940880775452,1e-04
0.0001306308840867132,1.0,0.054529622197151184,0.9802555441856384,1e-04
0.0002629473165143281,1.0,0.055273182690143585,0.9790940880775452,1e-04
7.316704432014376e-05,1.0,0.05452275648713112,0.9802555441856384,1e-04
5.4631887905998155e-05,1.0,0.05432353541254997,0.9802555441856384,1e-04
4.421886114869267e-05,1.0,0.05359991267323494,0.9802555441856384,1e-04
0.00011261376494076103,1.0,0.05435369536280632,0.9802555441856384,1e-04
9.169781696982682e-05,1.0,0.05329474061727524,0.9790940880775452,1e-04
7.843130879336968e-05,1.0,0.050743311643600464,0.9825783967971802,1e-04
0.00012149483518442139,1.0,0.05016963183879852,0.9825783967971802,1e-04
6.319619569694623e-05,1.0,0.050729088485240936,0.9814169406890869,1e-04
7.263912266353145e-05,1.0,0.05022872984409332,0.9825783967971802,1e-04
0.00019197816436644644,1.0,0.04965713247656822,0.9825783967971802,1e-04
8.450053428532556e-05,1.0,0.04970188066363335,0.9825783967971802,1e-04
8.039060776354745e-05,1.0,0.05060949549078941,0.9814169406890869,1e-04
0.00011337775504216552,1.0,0.050340764224529266,0.9825783967971802,1e-04
0.00017960347759071738,1.0,0.05228106677532196,0.9790940880775452,1e-04
5.011445318814367e-05,1.0,0.05330433323979378,0.9790940880775452,1e-04
0.00017061266407836229,1.0,0.052838969975709915,0.9790940880775452,1e-04
0.00014093435311224312,1.0,0.054160092025995255,0.9790940880775452,1e-04
9.501260501565412e-05,1.0,0.05355514958500862,0.9779326319694519,1e-04
0.00012070157390553504,1.0,0.05176394060254097,0.9790940880775452,1e-04
0.00010695271339500323,1.0,0.051622021943330765,0.9790940880775452,1e-04
0.00010365092020947486,1.0,0.051253508776426315,0.9790940880775452,1e-04
0.0002252486883662641,1.0,0.05034499242901802,0.9814169406890869,1e-04
8.106257155304775e-05,1.0,0.051569607108831406,0.9790940880775452,1e-04
0.00016865883662831038,1.0,0.05166168883442879,0.9790940880775452,1e-04
0.0001923896634252742,1.0,0.05160063877701759,0.9790940880775452,1e-04
0.0001871302374638617,1.0,0.05385521054267883,0.9779326319694519,1e-04
8.339730266015977e-05,1.0,0.05393487215042114,0.9779326319694519,1e-04
0.00011522677232278511,1.0,0.05579974502325058,0.9779326319694519,1e-04
8.976273238658905e-05,1.0,0.05634254962205887,0.9779326319694519,1e-04
0.0001101396483136341,1.0,0.0553763210773468,0.9779326319694519,1e-04
0.00013362304889597,1.0,0.05552900210022926,0.9779326319694519,1e-04
0.00010633916826918721,1.0,0.05633609741926193,0.9779326319694519,1e-04
0.0001477371115470305,1.0,0.05504266172647476,0.9779326319694519,1e-04
7.161563553381711e-05,1.0,0.05547579005360603,0.9779326319694519,1e-04
0.00012505281483754516,1.0,0.05480114370584488,0.9779326319694519,1e-04
9.675644832896069e-05,1.0,0.05281073600053787,0.9779326319694519,1e-04
0.00010921151260845363,1.0,0.05365455895662308,0.9779326319694519,1e-04
9.017287811730057e-05,1.0,0.0537429079413414,0.9779326319694519,1e-04
9.83937134151347e-05,1.0,0.051410071551799774,0.9802555441856384,1e-04
9.552156552672386e-05,1.0,0.052030183374881744,0.9779326319694519,1e-04
0.00014049005403649062,1.0,0.05187290161848068,0.9790940880775452,1e-04
7.27040896890685e-05,1.0,0.052174583077430725,0.9779326319694519,1e-04
9.880765719572082e-05,1.0,0.0522862933576107,0.9779326319694519,1e-04
4.7079985961318016e-05,1.0,0.05195711553096771,0.9779326319694519,1e-04
7.305671169888228e-05,1.0,0.05127847194671631,0.9802555441856384,1e-04
7.236794044729322e-05,1.0,0.05145742744207382,0.9790940880775452,1e-04
0.000111725355964154,1.0,0.05302557721734047,0.9779326319694519,1e-04
7.031365385046229e-05,1.0,0.05320189148187637,0.9779326319694519,1e-04
0.00012397721002344042,1.0,0.05236455053091049,0.9779326319694519,1e-04
0.0001086349438992329,1.0,0.0524875670671463,0.9779326319694519,1e-04
5.660983151756227e-05,1.0,0.05275275185704231,0.9779326319694519,1e-04
0.00011177134001627564,1.0,0.0541791170835495,0.9767711758613586,1e-04
4.600610918714665e-05,1.0,0.05393005907535553,0.9779326319694519,1e-04
3.199351704097353e-05,1.0,0.05171406641602516,0.9790940880775452,1e-04
0.00010090991418110207,1.0,0.05132373794913292,0.9790940880775452,1e-04
6.895463593536988e-05,1.0,0.05119101330637932,0.9790940880775452,1e-04
5.9417761804070324e-05,1.0,0.05119536444544792,0.9790940880775452,1e-04
3.3978340070461854e-05,1.0,0.051321156322956085,0.9790940880775452,1e-04
7.984258991200477e-05,1.0,0.050503216683864594,0.9790940880775452,1e-04
7.850747351767495e-05,1.0,0.04970690980553627,0.9802555441856384,1e-04
6.837405817350373e-05,1.0,0.04904669150710106,0.9814169406890869,1e-04
9.057231363840401e-05,1.0,0.050571683794260025,0.9790940880775452,1e-04
0.00012402830179780722,1.0,0.052213653922080994,0.9779326319694519,1e-04
9.250290895579383e-05,1.0,0.05137700214982033,0.9790940880775452,1e-04
8.554241503588855e-05,1.0,0.05037768557667732,0.9790940880775452,1e-04
8.526795863872394e-05,1.0,0.05095141753554344,0.9790940880775452,1e-04
6.294228660408407e-05,1.0,0.05140393599867821,0.9790940880775452,1e-04
5.034903369960375e-05,1.0,0.050215933471918106,0.9790940880775452,1e-04
8.55689067975618e-05,1.0,0.05033242329955101,0.9790940880775452,1e-04
5.9262321883579716e-05,1.0,0.050556112080812454,0.9790940880775452,1e-04
6.196367758093402e-05,1.0,0.050825461745262146,0.9790940880775452,1e-04
6.545551877934486e-05,1.0,0.05013308301568031,0.9790940880775452,1e-04
4.726387487608008e-05,1.0,0.048976995050907135,0.9802555441856384,1e-04
7.401041511911899e-05,1.0,0.04962202161550522,0.9790940880775452,1e-04
6.554953142767772e-05,1.0,0.049540579319000244,0.9790940880775452,1e-04
6.137726450106129e-05,1.0,0.049324389547109604,0.9790940880775452,1e-04
7.339343574130908e-05,1.0,0.049332231283187866,0.9790940880775452,1e-04
4.035232268506661e-05,1.0,0.048869501799345016,0.9802555441856384,1e-04
3.5968121665064245e-05,1.0,0.048299871385097504,0.9802555441856384,1e-04
6.546566874021664e-05,1.0,0.04789959266781807,0.9802555441856384,1e-04
5.7764180382946506e-05,1.0,0.048270780593156815,0.9802555441856384,1e-04
5.795615288661793e-05,1.0,0.0481213741004467,0.9814169406890869,1e-04
4.5916713133919984e-05,1.0,0.04774226248264313,0.9814169406890869,1e-04
6.299289088929072e-05,1.0,0.04728296771645546,0.9825783967971802,1e-04
